timestamp,asset,pnl,fees,net_pnl,entry_price,exit_price,size,equity_before,equity_after,hold_time,reason
2026-03-11 05:25:00,GBPUSD,-14.620500564575195,0.11223326623439789,-14.732733726501465,1.3451999425888062,1.345270037651062,2805.831787109375,28058.31640625,28043.52734375,5.0,Signal Flip
2026-03-11 05:30:00,USDJPY,-221.9641876220703,0.1110026016831398,-222.0751953125,158.2628936767578,158.1363067626953,2775.065185546875,27750.65234375,27821.453125,225.0,SL
2026-03-11 05:30:00,USDCHF,-3.6375789642333984,0.11292297393083572,-3.750501871109009,0.7771400213241577,0.7771300077438354,2823.074462890625,28230.744140625,27817.703125,25.0,Signal Flip
2026-03-11 06:25:00,EURUSD,-57.39376449584961,0.11127059161663055,-57.505035400390625,1.1630799770355225,1.1633199453353882,2781.764892578125,27817.6484375,27760.087890625,15.0,Signal Flip
2026-03-11 07:00:00,USDJPY,-29.940479278564453,0.11127080768346786,-30.05175018310547,158.07290649414062,158.05589294433594,2781.770263671875,27817.703125,27729.873046875,70.0,Signal Flip
2026-03-11 07:20:00,EURUSD,164.6692657470703,0.11104034632444382,164.5582275390625,1.1631799936294556,1.1638699769973755,2776.0087890625,27760.087890625,27894.431640625,50.0,Signal Flip
2026-03-11 07:20:00,XAUUSD,-783.5925903320312,0.1110399067401886,-783.70361328125,5167.466796875,5182.05322265625,2775.997802734375,27759.978515625,27110.728515625,25.0,SL
2026-03-11 07:50:00,XAUUSD,1538.9559326171875,0.10844291746616364,1538.8475341796875,5179.8671875,5150.46337890625,2711.072998046875,27110.728515625,28649.412109375,30.0,TP
2026-03-11 08:00:00,XAUUSD,-979.5657958984375,0.11459764093160629,-979.680419921875,5168.216796875,5185.8876953125,2864.941162109375,28649.412109375,27669.67578125,10.0,SL
2026-03-11 08:05:00,GBPUSD,-124.35142517089844,0.1110401302576065,-124.46246337890625,1.3447099924087524,1.3441076278686523,2776.00341796875,27760.033203125,27545.158203125,80.0,SL
2026-03-11 08:20:00,USDJPY,364.420166015625,0.10844269394874573,364.3117370605469,157.9918975830078,158.2042694091797,2711.0673828125,27110.673828125,27909.416015625,40.0,TP
2026-03-11 08:20:00,USDCHF,294.5085144042969,0.10844247788190842,294.40008544921875,0.7771000266075134,0.7779442071914673,2711.06201171875,27110.619140625,28203.759765625,35.0,TP
2026-03-11 08:35:00,GBPUSD,-53.299320220947266,0.11018063127994537,-53.40950012207031,1.3436599969863892,1.343400001525879,2754.515869140625,27545.158203125,28150.29296875,15.0,Signal Flip
2026-03-11 09:15:00,GBPUSD,8.371448516845703,0.11260116845369339,8.2588472366333,1.3428800106048584,1.342919945716858,2815.029296875,28150.29296875,28158.49609375,10.0,Signal Flip
2026-03-11 09:50:00,USDJPY,442.87677001953125,0.1116376668214798,442.76513671875,158.22889709472656,158.47998046875,2790.941650390625,27909.416015625,28601.26171875,90.0,TP
2026-03-11 10:00:00,USDCHF,-211.0313262939453,0.11281503736972809,-211.14413452148438,0.7778000235557556,0.7772180438041687,2820.3759765625,28203.759765625,28390.060546875,100.0,SL
2026-03-11 10:30:00,XAUUSD,728.936767578125,0.11067869514226913,728.8261108398438,5185.06689453125,5171.4072265625,2766.967529296875,27669.67578125,29118.830078125,150.0,Signal Flip
2026-03-11 11:20:00,GBPUSD,-351.2919616699219,0.11647532135248184,-351.408447265625,1.3423800468444824,1.3439995050430298,2911.883056640625,29118.830078125,28767.36328125,10.0,SL
2026-03-11 11:25:00,USDJPY,-200.57696533203125,0.11440504342317581,-200.69137573242188,158.42190551757812,158.31080627441406,2860.126220703125,28601.26171875,28566.615234375,95.0,SL
2026-03-11 11:35:00,GBPUSD,-104.91015625,0.1150694489479065,-105.02522277832031,1.3434900045394897,1.3439799547195435,2876.736328125,28767.36328125,28461.533203125,15.0,Signal Flip
2026-03-11 12:50:00,USDJPY,361.614501953125,0.11426646262407303,361.500244140625,158.31790161132812,158.518310546875,2856.66162109375,28566.615234375,28823.033203125,85.0,TP
2026-03-11 13:00:00,USDJPY,-206.3957061767578,0.11529213935136795,-206.51100158691406,158.49490356445312,158.38140869140625,2882.303466796875,28823.033203125,28616.462890625,10.0,SL
2026-03-11 13:35:00,USDJPY,451.551025390625,0.11446584761142731,451.4365539550781,158.35690307617188,158.60678100585938,2861.646240234375,28616.462890625,29067.84375,35.0,TP
2026-03-11 14:45:00,EURUSD,-341.09130859375,0.11356024444103241,-341.2048645019531,1.1598000526428223,1.1611934900283813,2839.006103515625,28390.060546875,28726.580078125,270.0,SL
2026-03-11 15:00:00,GBPUSD,-381.19000244140625,0.11627137660980225,-381.3062744140625,1.3409199714660645,1.342678427696228,2906.784423828125,29067.84375,28345.216796875,55.0,SL
2026-03-11 15:30:00,USDCHF,-76.4189682006836,0.11338064074516296,-76.5323486328125,0.7788800001144409,0.7786700129508972,2834.51611328125,28345.16015625,28268.5703125,5.0,Signal Flip
2026-03-11 15:45:00,GBPUSD,-141.10406494140625,0.11307428777217865,-141.21713256835938,1.3421800136566162,1.3428499698638916,2826.857177734375,28268.5703125,28127.296875,5.0,Signal Flip
2026-03-11 16:00:00,XAUUSD,1231.52880859375,0.11338086426258087,1231.4154052734375,5151.9169921875,5129.533203125,2834.521728515625,28345.216796875,29358.65625,50.0,TP
2026-03-11 16:15:00,XAUUSD,-756.3240356445312,0.11743462830781937,-756.4414672851562,5131.0068359375,5144.22509765625,2935.86572265625,29358.65625,28602.09765625,15.0,SL
2026-03-11 16:25:00,XAUUSD,-766.506591796875,0.11440838873386383,-766.6209716796875,5141.72705078125,5155.50634765625,2860.209716796875,28602.09765625,27835.419921875,10.0,SL
2026-03-11 16:30:00,XAUUSD,-20.52239227294922,0.1113416776061058,-20.63373374938965,5152.51708984375,5152.89697265625,2783.5419921875,27835.419921875,27814.73046875,5.0,Signal Flip
2026-03-11 18:20:00,EURUSD,845.14111328125,0.11490631848573685,845.0261840820312,1.1596699953079224,1.156258225440979,2872.657958984375,28726.580078125,28659.701171875,205.0,TP
2026-03-11 20:35:00,XAUUSD,307.7145690917969,0.1146388053894043,307.5999450683594,5150.7470703125,5145.216796875,2865.97021484375,28659.701171875,28967.244140625,15.0,Signal Flip
2026-03-11 22:15:00,GBPUSD,314.3228454589844,0.11250918358564377,314.2103271484375,1.3422900438308716,1.340790033340454,2812.729736328125,28127.296875,29281.396484375,380.0,Signal Flip
2026-03-11 22:35:00,XAUUSD,-532.3777465820312,0.11586897075176239,-532.4935913085938,5153.376953125,5162.84814453125,2896.724365234375,28967.244140625,28748.90234375,55.0,SL
2026-03-11 23:15:00,EURUSD,235.20530700683594,0.11499537527561188,235.09031677246094,1.156630039215088,1.1556837558746338,2874.884521484375,28748.845703125,28983.87890625,30.0,TP
2026-03-11 23:40:00,USDCHF,580.2337646484375,0.11743438988924026,580.1163330078125,0.7792099714279175,0.7807499766349792,2935.85986328125,29358.59765625,29563.9375,455.0,Signal Flip
2026-03-11 23:40:00,XAUUSD,-532.7868041992188,0.11499561369419098,-532.9017944335938,5168.30712890625,5177.88525390625,2874.890380859375,28748.90234375,29031.03515625,60.0,SL
2026-03-11 23:55:00,USDJPY,411.17584228515625,0.11125892400741577,411.0645751953125,158.82589721679688,159.06068420410156,2781.47314453125,27814.73046875,29441.982421875,435.0,TP
2026-03-11 23:55:00,XAUUSD,-187.23263549804688,0.11612413823604584,-187.3487548828125,5178.537109375,5181.876953125,2903.103515625,29031.03515625,29254.6328125,15.0,Signal Flip
2026-03-12 00:10:00,EURUSD,275.1691589355469,0.11593551188707352,275.05322265625,1.1555700302124023,1.1544729471206665,2898.387939453125,28983.87890625,29529.626953125,55.0,TP
2026-03-12 00:20:00,USDJPY,-141.72732543945312,0.11701853573322296,-141.84434509277344,159.11990356445312,159.04281616210938,2925.46337890625,29254.6328125,29387.724609375,20.0,SL
2026-03-12 01:35:00,USDJPY,-148.7917022705078,0.11755089461803436,-148.9092559814453,159.0959014892578,159.01535034179688,2938.7724609375,29387.724609375,29238.697265625,75.0,SL
2026-03-12 01:40:00,GBPUSD,-184.838134765625,0.11755066365003586,-184.9556884765625,1.3377200365066528,1.3385614156723022,2938.7666015625,29387.666015625,29053.68359375,15.0,SL
2026-03-12 01:45:00,EURUSD,-151.66964721679688,0.11811850219964981,-151.7877655029297,1.1544500589370728,1.1550430059432983,2952.962646484375,29529.626953125,28901.837890625,95.0,SL
2026-03-12 01:45:00,USDJPY,-200.2386016845703,0.11695478856563568,-200.35556030273438,159.0178985595703,158.90899658203125,2923.869873046875,29238.697265625,28701.423828125,10.0,SL
2026-03-12 01:55:00,XAUUSD,-254.67654418945312,0.11480546742677689,-254.79135131835938,5183.63720703125,5188.23681640625,2870.13671875,28701.3671875,28446.51953125,5.0,Signal Flip
2026-03-12 02:25:00,USDJPY,-226.80532836914062,0.1148056909441948,-226.92013549804688,158.91690063476562,158.79132080078125,2870.142333984375,28701.423828125,28219.599609375,40.0,SL
2026-03-12 02:35:00,GBPUSD,-181.8698272705078,0.11621472984552383,-181.9860382080078,1.3387700319290161,1.339608073234558,2905.368408203125,29053.68359375,28037.556640625,55.0,SL
2026-03-12 02:45:00,XAUUSD,-27.053943634033203,0.11214999854564667,-27.166093826293945,5181.77685546875,5182.27685546875,2803.75,28037.5,28010.27734375,5.0,Signal Flip
2026-03-12 02:50:00,USDJPY,129.72474670410156,0.11287839710712433,129.6118621826172,158.7958984375,158.868896484375,2821.9599609375,28219.599609375,28139.888671875,25.0,Signal Flip
2026-03-12 03:20:00,EURUSD,356.5983581542969,0.115607351064682,356.4827575683594,1.1548700332641602,1.1534451246261597,2890.183837890625,28901.837890625,28496.314453125,95.0,TP
2026-03-12 03:30:00,GBPUSD,389.8287048339844,0.11215022206306458,389.716552734375,1.3395800590515137,1.3377175331115723,2803.755615234375,28037.556640625,28885.974609375,55.0,TP
2026-03-12 03:30:00,USDCHF,408.4230651855469,0.11612389981746674,408.30694580078125,0.781000018119812,0.7820987701416016,2903.09765625,29030.9765625,29294.22265625,220.0,TP
2026-03-12 05:10:00,XAUUSD,893.8076171875,0.11717665940523148,893.6904296875,5168.55712890625,5184.3271484375,2929.41650390625,29294.1640625,30187.796875,60.0,Signal Flip
2026-03-12 05:35:00,USDJPY,215.8975372314453,0.11255955696105957,215.78497314453125,159.0059051513672,159.12789916992188,2813.989013671875,28139.888671875,30403.58203125,140.0,Signal Flip
2026-03-12 05:45:00,EURUSD,-178.20953369140625,0.11398526281118393,-178.32351684570312,1.153439998626709,1.1541613340377808,2849.631591796875,28496.314453125,30225.2578125,145.0,SL
2026-03-12 05:55:00,EURUSD,-157.84060668945312,0.12090103328227997,-157.9615020751953,1.1537100076675415,1.1543124914169312,3022.52587890625,30225.2578125,30067.236328125,10.0,SL
2026-03-12 06:05:00,USDCHF,-181.6922149658203,0.11717689037322998,-181.80938720703125,0.7819700241088867,0.7814850211143494,2929.42236328125,29294.22265625,29885.306640625,155.0,SL
2026-03-12 06:50:00,EURUSD,-177.23915100097656,0.12026894092559814,-177.3594207763672,1.15392005443573,1.1546002626419067,3006.7236328125,30067.236328125,29707.826171875,55.0,SL
2026-03-12 07:05:00,XAUUSD,1059.9014892578125,0.1195409819483757,1059.781982421875,5148.70703125,5130.44677734375,2988.524658203125,29885.24609375,30767.607421875,25.0,Signal Flip
2026-03-12 07:30:00,USDJPY,311.92633056640625,0.12026869505643845,311.8060607910156,159.05490112304688,158.889892578125,3006.717529296875,30067.17578125,31079.3515625,90.0,Signal Flip
2026-03-12 07:40:00,USDCHF,-176.49862670898438,0.1195412278175354,-176.6181640625,0.7816600203514099,0.7811983823776245,2988.53076171875,29885.306640625,30902.671875,95.0,SL
2026-03-12 08:00:00,GBPUSD,-188.7594757080078,0.115543894469738,-188.87501525878906,1.3373700380325317,1.3382439613342285,2888.597412109375,28885.974609375,30713.796875,270.0,SL
2026-03-12 08:10:00,USDJPY,1.9696565866470337,0.12431740760803223,1.8453391790390015,158.90789794921875,158.90890502929688,3107.935302734375,31079.3515625,30715.642578125,35.0,Signal Flip
2026-03-12 08:45:00,USDJPY,311.21905517578125,0.1228625625371933,311.09619140625,158.90890502929688,158.74789428710938,3071.564208984375,30715.642578125,31026.6171875,35.0,Signal Flip
2026-03-12 09:00:00,GBPUSD,-209.92196655273438,0.1228623315691948,-210.04483032226562,1.3383699655532837,1.3392846584320068,3071.558349609375,30715.58203125,30816.509765625,45.0,SL
2026-03-12 09:20:00,XAUUSD,529.0726318359375,0.12307042628526688,528.9495849609375,5129.06689453125,5120.2470703125,3076.7607421875,30767.607421875,31345.396484375,115.0,Signal Flip
2026-03-12 09:55:00,GBPUSD,504.2301940917969,0.12326604127883911,504.10693359375,1.3393100500106812,1.3371186256408691,3081.651123046875,30816.509765625,31849.50390625,55.0,TP
2026-03-12 10:45:00,USDCHF,-24.491233825683594,0.12739776074886322,-24.61863136291504,0.7805500030517578,0.780489981174469,3184.944091796875,31849.439453125,31824.755859375,10.0,Signal Flip
2026-03-12 11:30:00,USDJPY,-33.26002883911133,0.12410647422075272,-33.38413619995117,158.71090698242188,158.6938934326172,3102.661865234375,31026.6171875,31791.306640625,160.0,Signal Flip
2026-03-12 12:30:00,XAUUSD,1702.97802734375,0.12729902565479279,1702.8507080078125,5084.8271484375,5057.61767578125,3182.4755859375,31824.755859375,33494.15625,80.0,TP
2026-03-12 13:00:00,EURUSD,421.4604187011719,0.12739801406860352,421.3330078125,1.1559799909591675,1.1544502973556519,3184.950439453125,31849.50390625,33915.35546875,150.0,TP
2026-03-12 13:00:00,XAUUSD,-985.4246215820312,0.13397662341594696,-985.55859375,5071.216796875,5086.13671875,3349.415771484375,33494.15625,32929.73046875,30.0,SL
2026-03-12 13:05:00,GBPUSD,508.4299011230469,0.13397635519504547,508.2959289550781,1.3407000303268433,1.3386648893356323,3349.408935546875,33494.08984375,33437.9609375,30.0,TP
2026-03-12 13:20:00,USDCHF,85.55499267578125,0.13375158607959747,85.4212417602539,0.7817999720573425,0.7820000052452087,3343.78955078125,33437.89453125,33523.18359375,15.0,Signal Flip
2026-03-12 13:35:00,USDJPY,-14.739128112792969,0.13375131785869598,-14.872879028320312,158.89089965820312,158.8979034423828,3343.782958984375,33437.828125,33508.3125,20.0,Signal Flip
2026-03-12 13:50:00,EURUSD,-255.87925720214844,0.13566142320632935,-256.0149230957031,1.1540700197219849,1.1549407243728638,3391.53564453125,33915.35546875,33252.296875,50.0,SL
2026-03-12 14:05:00,EURUSD,534.0653076171875,0.1330091804265976,533.9323120117188,1.15461003780365,1.152755618095398,3325.229736328125,33252.296875,33786.09765625,15.0,TP
2026-03-12 14:15:00,USDCHF,550.91259765625,0.1330089271068573,550.7796020507812,0.7818400263786316,0.7831353545188904,3325.22314453125,33252.23046875,34336.8125,20.0,TP
2026-03-12 14:30:00,XAUUSD,-1006.7081909179688,0.13171891868114471,-1006.8399047851562,5092.93701171875,5108.5068359375,3292.97314453125,32929.73046875,33329.90234375,90.0,SL
2026-03-12 14:55:00,GBPUSD,567.8584594726562,0.13375183939933777,567.7247314453125,1.3387000560760498,1.3364266157150269,3343.796142578125,33437.9609375,33897.5625,110.0,TP
2026-03-12 15:00:00,XAUUSD,-695.6307373046875,0.13331960141658783,-695.7640380859375,5109.02685546875,5119.68994140625,3332.990234375,33329.90234375,33201.73046875,30.0,SL
2026-03-12 15:55:00,USDCHF,708.0737915039062,0.1373472511768341,707.9364624023438,0.7823799848556519,0.7839933633804321,3433.681396484375,34336.8125,33909.53515625,100.0,TP
2026-03-12 16:15:00,XAUUSD,-111.54488372802734,0.1328069269657135,-111.67768859863281,5118.8271484375,5120.546875,3320.173095703125,33201.73046875,33797.79296875,75.0,Signal Flip
2026-03-12 17:10:00,XAUUSD,79.31744384765625,0.1351911723613739,79.1822509765625,5112.046875,5110.84716796875,3379.779296875,33797.79296875,33876.91015625,10.0,Signal Flip
2026-03-12 18:00:00,USDCHF,-440.4266357421875,0.13563814759254456,-440.5622863769531,0.784600019454956,0.7835809588432312,3390.95361328125,33909.53515625,33436.28125,125.0,SL
2026-03-12 18:25:00,XAUUSD,-325.48876953125,0.13550764322280884,-325.624267578125,5110.4970703125,5105.5869140625,3387.691162109375,33876.91015625,33110.65625,55.0,Signal Flip
2026-03-12 19:45:00,USDJPY,558.8690185546875,0.132806658744812,558.7362060546875,159.14590454101562,159.41378784179688,3320.16650390625,33201.6640625,33669.2578125,250.0,TP
2026-03-12 20:25:00,XAUUSD,642.0291137695312,0.1324426233768463,641.8966674804688,5105.56689453125,5095.6669921875,3311.065673828125,33110.65625,34311.15625,115.0,Signal Flip
2026-03-12 21:55:00,USDCHF,-264.7613220214844,0.13244235515594482,-264.8937683105469,0.7852100133895874,0.7845821380615234,3311.05908203125,33110.58984375,34046.19140625,140.0,SL
2026-03-12 22:00:00,GBPUSD,774.7066040039062,0.13559025526046753,774.5709838867188,1.3368200063705444,1.3337647914886475,3389.75634765625,33897.5625,34820.6953125,425.0,TP
2026-03-12 22:00:00,XAUUSD,1392.9532470703125,0.13724462687969208,1392.8160400390625,5092.2470703125,5071.57373046875,3431.11572265625,34311.15625,36213.51171875,90.0,TP
2026-03-12 22:35:00,XAUUSD,-961.4878540039062,0.14485405385494232,-961.6326904296875,5068.27685546875,5081.7333984375,3621.351318359375,36213.51171875,35251.8046875,35.0,SL
2026-03-12 23:00:00,USDCHF,537.440673828125,0.13618476688861847,537.3045043945312,0.7845900058746338,0.7858285307884216,3404.619140625,34046.19140625,35789.0390625,65.0,TP
2026-03-12 23:05:00,XAUUSD,-990.7293701171875,0.1410072147846222,-990.870361328125,5081.5068359375,5095.7880859375,3525.180419921875,35251.8046875,34798.09765625,30.0,SL
2026-03-13 00:20:00,EURUSD,398.41363525390625,0.1351443976163864,398.27850341796875,1.153249979019165,1.1518900394439697,3378.60986328125,33786.09765625,35196.3046875,615.0,Signal Flip
2026-03-13 00:40:00,USDCHF,-281.55401611328125,0.14315615594387054,-281.6971740722656,0.7859100103378296,0.7852917313575745,3578.904052734375,35789.0390625,34914.5390625,100.0,SL
2026-03-13 00:45:00,EURUSD,-142.95956420898438,0.14078521728515625,-143.100341796875,1.1519500017166138,1.1524178981781006,3519.630615234375,35196.3046875,34771.4375,10.0,SL
2026-03-13 01:45:00,EURUSD,-36.21836471557617,0.13908575475215912,-36.35744857788086,1.1524800062179565,1.1526000499725342,3477.143798828125,34771.4375,34734.8671875,60.0,Signal Flip
2026-03-13 01:55:00,XAUUSD,-955.1377563476562,0.1391923874616623,-955.2769775390625,5092.01708984375,5105.99365234375,3479.809814453125,34798.09765625,33779.58984375,170.0,SL
2026-03-13 02:00:00,GBPUSD,-127.52938079833984,0.13908518850803375,-127.66846466064453,1.3361899852752686,1.3366800546646118,3477.129638671875,34771.296875,33651.921875,50.0,Signal Flip
2026-03-13 02:40:00,USDCHF,397.87371826171875,0.13908547163009644,397.734619140625,0.7847399711608887,0.7856379151344299,3477.13671875,34771.3671875,34049.5234375,95.0,TP
2026-03-13 02:50:00,GBPUSD,266.8652038574219,0.1346076875925064,266.7305908203125,1.3366800546646118,1.3356200456619263,3365.192138671875,33651.921875,34316.25390625,35.0,Signal Flip
2026-03-13 03:35:00,XAUUSD,459.3489074707031,0.13460741937160492,459.21429443359375,5113.52685546875,5106.546875,3365.185546875,33651.85546875,34775.2578125,75.0,Signal Flip
2026-03-13 04:15:00,EURUSD,327.22979736328125,0.13726501166820526,327.092529296875,1.1517499685287476,1.1506516933441162,3431.62548828125,34316.25390625,35102.2109375,80.0,TP
2026-03-13 04:35:00,XAUUSD,1536.6654052734375,0.13910074532032013,1536.5262451171875,5105.4072265625,5082.84716796875,3477.518798828125,34775.1875,36638.66796875,35.0,Signal Flip
2026-03-13 04:55:00,XAUUSD,2197.109619140625,0.14655467867851257,2196.963134765625,5079.45703125,5048.9970703125,3663.866943359375,36638.66796875,38835.55859375,15.0,TP
2026-03-13 05:05:00,USDCHF,401.9593505859375,0.13726472854614258,401.82208251953125,0.785830020904541,0.7867504954338074,3431.618408203125,34316.18359375,39237.30078125,115.0,TP
2026-03-13 05:05:00,XAUUSD,-1523.04150390625,0.155342236161232,-1523.1968994140625,5041.966796875,5061.740234375,3883.555908203125,38835.55859375,37714.02734375,10.0,SL
2026-03-13 05:20:00,USDJPY,478.18402099609375,0.1372644454240799,478.0467529296875,159.30389404296875,159.52587890625,3431.611328125,34316.11328125,38192.0,125.0,TP
2026-03-13 05:30:00,GBPUSD,359.5887145996094,0.1391010284423828,359.4496154785156,1.3348900079727173,1.3335096836090088,3477.52587890625,34775.2578125,38551.37109375,110.0,TP
2026-03-13 05:30:00,USDJPY,-278.0996398925781,0.15276800096035004,-278.2524108886719,159.5948944091797,159.4786834716797,3819.199951171875,38192.0,38273.0390625,10.0,SL
2026-03-13 23:00:00,EURUSD,336.1529846191406,0.14040884375572205,336.0125732421875,1.150589942932129,1.149488091468811,3510.22119140625,35102.2109375,38608.97265625,1125.0,TP
2026-03-13 23:00:00,GBPUSD,362.60833740234375,0.15420548617839813,362.4541320800781,1.333299994468689,1.3320459127426147,3855.13720703125,38551.37109375,38971.34765625,1050.0,TP
2026-03-13 23:00:00,USDCHF,384.90283203125,0.1569492071866989,384.7458801269531,0.7868000268936157,0.7875718474388123,3923.730224609375,39237.30078125,39356.015625,1075.0,TP
2026-03-14 00:35:00,USDCHF,671.7656860351562,0.15742406249046326,671.6082763671875,0.7893999814987183,0.7907474040985107,3935.6015625,39356.015625,40027.546875,95.0,TP
2026-03-14 01:15:00,XAUUSD,3110.78515625,0.1508561074733734,3110.63427734375,5064.63720703125,5022.8623046875,3771.40283203125,37714.02734375,43138.1015625,1210.0,TP
2026-03-14 01:40:00,EURUSD,868.20947265625,0.1544358879327774,868.0550537109375,1.1442099809646606,1.1416369676589966,3860.897216796875,38608.97265625,44006.0703125,160.0,TP
2026-03-14 01:55:00,USDJPY,611.921142578125,0.153092160820961,611.76806640625,159.4468994140625,159.7018280029297,3827.303955078125,38273.0390625,44617.75,1225.0,TP
2026-03-14 02:25:00,USDCHF,-266.6978454589844,0.16011017560958862,-266.8579406738281,0.7907199859619141,0.7901931405067444,4002.754638671875,40027.546875,44350.80078125,110.0,SL
2026-03-14 02:30:00,EURUSD,-250.80630493164062,0.17602427303791046,-250.98233032226562,1.141610026359558,1.1422606706619263,4400.60693359375,44006.0703125,44099.73046875,50.0,SL
2026-03-14 02:30:00,USDJPY,-173.55308532714844,0.17847099900245667,-173.73155212402344,159.6968994140625,159.63478088378906,4461.77490234375,44617.75,43925.91015625,35.0,SL
2026-03-14 02:30:00,USDCHF,-341.2701721191406,0.17740319669246674,-341.44757080078125,0.789870023727417,0.7892622351646423,4435.080078125,44350.80078125,43584.375,5.0,SL
2026-03-14 02:45:00,USDJPY,488.9734802246094,0.17570364475250244,488.79779052734375,159.5269012451172,159.70448303222656,4392.59130859375,43925.91015625,44073.0859375,15.0,TP
2026-03-14 02:50:00,XAUUSD,2450.681396484375,0.17255239188671112,2450.5087890625,5015.5068359375,4987.013671875,4313.81005859375,43138.1015625,46523.50390625,95.0,TP
2026-03-14 03:20:00,USDJPY,-338.9777526855469,0.17629234492778778,-339.154052734375,159.70489501953125,159.58206176757812,4407.30859375,44073.0859375,46184.2578125,35.0,SL
2026-03-14 03:30:00,XAUUSD,-1707.054443359375,0.1860940158367157,-1707.240478515625,4985.10693359375,5003.3984375,4652.3505859375,46523.50390625,44476.921875,40.0,SL
2026-03-14 04:30:00,EURUSD,-330.3365478515625,0.17639891803264618,-330.512939453125,1.1429699659347534,1.1438261270523071,4409.97314453125,44099.73046875,44146.3203125,120.0,SL
2026-03-14 04:30:00,USDJPY,-333.90521240234375,0.18473702669143677,-334.0899353027344,159.576904296875,159.46153259277344,4618.42578125,46184.2578125,43812.140625,70.0,SL
2026-03-14 04:50:00,USDJPY,-317.1556396484375,0.17524856328964233,-317.3309020996094,159.5019073486328,159.38644409179688,4381.21435546875,43812.140625,43494.72265625,20.0,SL
2026-03-14 04:55:00,EURUSD,-322.5044860839844,0.17658528685569763,-322.6810607910156,1.1440600156784058,1.1448957920074463,4414.63232421875,44146.3203125,43171.95703125,25.0,SL
2026-03-14 05:00:00,USDJPY,-158.28707885742188,0.17397888004779816,-158.4610595703125,159.3708953857422,159.31289672851562,4349.47216796875,43494.72265625,43013.41015625,10.0,Signal Flip
2026-03-14 08:05:00,GBPUSD,-367.6959228515625,0.15588538348674774,-367.851806640625,1.3248800039291382,1.3261300325393677,3897.134765625,38971.34765625,42645.55859375,545.0,Signal Flip
2026-03-14 09:10:00,USDJPY,32.050086975097656,0.1705818921327591,31.879505157470703,159.58290100097656,159.5948944091797,4264.54736328125,42645.47265625,42677.265625,20.0,Signal Flip
2026-03-14 09:15:00,EURUSD,196.08877563476562,0.172687828540802,195.9160919189453,1.1448400020599365,1.144320011138916,4317.19580078125,43171.95703125,42873.18359375,260.0,Signal Flip
2026-03-14 10:10:00,EURUSD,37.495887756347656,0.17149272561073303,37.32439422607422,1.1435999870300293,1.1437000036239624,4287.318359375,42873.18359375,42910.421875,10.0,Signal Flip
2026-03-14 10:25:00,XAUUSD,893.5831298828125,0.17790769040584564,893.4052124023438,5022.0869140625,5011.9970703125,4447.6923828125,44476.921875,43803.828125,415.0,Signal Flip
2026-03-14 10:30:00,XAUUSD,285.7929992675781,0.17521530389785767,285.6177978515625,5011.9970703125,5015.26708984375,4380.3828125,43803.828125,44089.2734375,5.0,Signal Flip
2026-03-14 10:45:00,XAUUSD,709.447509765625,0.17635709047317505,709.2711791992188,5015.06689453125,5006.9970703125,4408.92724609375,44089.2734375,44798.453125,10.0,Signal Flip
2026-03-14 10:50:00,GBPUSD,-205.1555938720703,0.17058223485946655,-205.326171875,1.3254799842834473,1.3248423337936401,4264.55615234375,42645.55859375,44593.125,120.0,SL
2026-03-14 10:55:00,EURUSD,-190.19970703125,0.1752149760723114,-190.3749237060547,1.1432000398635864,1.142703652381897,4380.37451171875,43803.7421875,44402.66015625,25.0,SL
2026-03-14 10:55:00,USDCHF,831.3480834960938,0.1743374913930893,831.1737670898438,0.7894600033760071,0.7909658551216125,4358.4375,43584.375,45233.7421875,505.0,TP
2026-03-14 11:20:00,GBPUSD,74.09024047851562,0.17837250232696533,73.911865234375,1.324489951133728,1.3247100114822388,4459.3125,44593.125,45307.5625,30.0,Signal Flip
2026-03-14 12:00:00,EURUSD,-215.75067138671875,0.1776106357574463,-215.92828369140625,1.1427899599075317,1.1422346830368042,4440.26611328125,44402.66015625,45091.453125,65.0,SL
2026-03-14 12:00:00,GBPUSD,534.589111328125,0.18123024702072144,534.4078979492188,1.3250399827957153,1.3234765529632568,4530.75634765625,45307.5625,45625.859375,25.0,TP
2026-03-14 12:00:00,USDCHF,560.5426025390625,0.18093498051166534,560.3616943359375,0.7908400297164917,0.7918200492858887,4523.37451171875,45233.7421875,46186.1328125,65.0,TP
2026-03-14 12:05:00,XAUUSD,75.38624572753906,0.18122990429401398,75.20501708984375,4988.80712890625,4989.63720703125,4530.74755859375,45307.47265625,46261.2421875,25.0,Signal Flip
2026-03-14 12:15:00,GBPUSD,-337.88671875,0.18250343203544617,-338.0692138671875,1.323349952697754,1.3243299722671509,4562.5859375,45625.859375,45923.078125,15.0,SL
2026-03-14 12:25:00,USDCHF,-318.4013366699219,0.18474452197551727,-318.5860900878906,0.791890025138855,0.7913441061973572,4618.61328125,46186.1328125,45604.3046875,25.0,SL
2026-03-14 12:30:00,EURUSD,-325.676513671875,0.18504497408866882,-325.861572265625,1.1419800519943237,1.1427839994430542,4626.12451171875,46261.2421875,45278.3515625,20.0,SL
2026-03-14 12:35:00,USDCHF,-270.8438720703125,0.18241722881793976,-271.0262756347656,0.7913500070571899,0.790880024433136,4560.4306640625,45604.3046875,45007.14453125,10.0,Signal Flip
